Date,Close,High,Low,Open,Volume
2021-01-25,357.8417663574219,358.19549744523476,352.3213056451607,357.1714926802257,70402000
2021-01-26,357.28314208984375,359.2008637189769,357.0504086066009,358.79125051568155,42665300
2021-01-27,348.55096435546875,354.05278710492604,346.31672868098127,353.95968803310404,123351100
2021-01-28,351.5484924316406,355.551495917981,349.9286769089569,350.3661884679812,94198100
2021-01-29,344.5107116699219,350.6548810290884,342.83501362114134,349.6867018282273,126765100
2021-02-01,350.2452392578125,351.27856215518443,344.7992707610039,347.90858629226074,75817600
2021-02-02,355.1978454589844,356.75251769171075,350.32907897038325,353.42907659511883,64450700
2021-02-03,355.4772033691406,357.1994371923222,354.2018281560912,356.0264510968846,52427100
2021-02-04,359.5174560546875,359.56399139751954,355.58891286655813,356.5105285695319,47142600
2021-02-05,360.9323425292969,361.63986132194566,359.47079802689495,361.3885194186946,48669800
2021-02-08,363.5390319824219,363.5855673167599,361.52821120762786,362.38465454642807,38365200
2021-02-09,363.29693603515625,363.89274733764177,362.2915399745202,362.7011247326708,35551100
2021-02-10,363.1387023925781,365.18676844469576,360.73690530404883,365.0378156036463,59154400
